recall,precision
0.956989247311828,0.5235294117647059
0.956989247311828,0.5266272189349113
0.956989247311828,0.5297619047619048
0.956989247311828,0.5329341317365269
0.956989247311828,0.536144578313253
0.956989247311828,0.5393939393939394
0.956989247311828,0.5426829268292683
0.956989247311828,0.5460122699386503
0.946236559139785,0.5432098765432098
0.946236559139785,0.546583850931677
0.946236559139785,0.55
0.9354838709677419,0.5471698113207547
0.9354838709677419,0.5506329113924051
0.9354838709677419,0.554140127388535
0.9247311827956989,0.5512820512820513
0.9139784946236559,0.5483870967741935
0.9032258064516129,0.5454545454545454
0.9032258064516129,0.5490196078431373
0.9032258064516129,0.5526315789473685
0.8924731182795699,0.5496688741721855
0.8924731182795699,0.5533333333333333
0.8817204301075269,0.5503355704697986
0.8817204301075269,0.5540540540540541
0.8817204301075269,0.5578231292517006
0.8817204301075269,0.5616438356164384
0.8709677419354839,0.5586206896551724
0.8709677419354839,0.5625
0.8709677419354839,0.5664335664335665
0.8709677419354839,0.5704225352112676
0.8709677419354839,0.574468085106383
0.8709677419354839,0.5785714285714286
0.8709677419354839,0.5827338129496403
0.8709677419354839,0.5869565217391305
0.8709677419354839,0.5912408759124088
0.8602150537634409,0.5882352941176471
0.8602150537634409,0.5925925925925926
0.8602150537634409,0.5970149253731343
0.8602150537634409,0.6015037593984962
0.8602150537634409,0.6060606060606061
0.8602150537634409,0.6106870229007634
0.8602150537634409,0.6153846153846154
0.8494623655913979,0.6124031007751938
0.8494623655913979,0.6171875
0.8494623655913979,0.6220472440944882
0.8494623655913979,0.626984126984127
0.8494623655913979,0.632
0.8494623655913979,0.6370967741935484
0.8494623655913979,0.6422764227642277
0.8494623655913979,0.6475409836065574
0.8494623655913979,0.6528925619834711
0.8494623655913979,0.6583333333333333
0.8494623655913979,0.6638655462184874
0.8494623655913979,0.6694915254237288
0.8494623655913979,0.6752136752136753
0.8494623655913979,0.6810344827586207
0.8387096774193549,0.6782608695652174
0.8279569892473119,0.6754385964912281
0.8279569892473119,0.6814159292035398
0.8172043010752689,0.6785714285714286
0.8172043010752689,0.6846846846846847
0.8064516129032258,0.6818181818181818
0.8064516129032258,0.6880733944954128
0.8064516129032258,0.6944444444444444
0.8064516129032258,0.7009345794392523
0.8064516129032258,0.7075471698113207
0.8064516129032258,0.7142857142857143
0.7956989247311828,0.7115384615384616
0.7956989247311828,0.7184466019417476
0.7956989247311828,0.7254901960784313
0.7956989247311828,0.7326732673267327
0.7849462365591398,0.73
0.7849462365591398,0.7373737373737373
0.7849462365591398,0.7448979591836735
0.7849462365591398,0.7525773195876289
0.7849462365591398,0.7604166666666666
0.7741935483870968,0.7578947368421053
0.7741935483870968,0.7659574468085106
0.7741935483870968,0.7741935483870968
0.7741935483870968,0.782608695652174
0.7741935483870968,0.7912087912087912
0.7634408602150538,0.7888888888888889
0.7634408602150538,0.797752808988764
0.7634408602150538,0.8068181818181818
0.7634408602150538,0.8160919540229885
0.7634408602150538,0.8255813953488372
0.7634408602150538,0.8352941176470589
0.7634408602150538,0.8452380952380952
0.7634408602150538,0.8554216867469879
0.7526881720430108,0.8536585365853658
0.7526881720430108,0.8641975308641975
0.7526881720430108,0.875
0.7526881720430108,0.8860759493670886
0.7526881720430108,0.8974358974358975
0.7526881720430108,0.9090909090909091
0.7526881720430108,0.9210526315789473
0.7526881720430108,0.9333333333333333
0.7526881720430108,0.9459459459459459
0.7526881720430108,0.958904109589041
0.7526881720430108,0.9722222222222222
0.7526881720430108,0.9859154929577465
0.7526881720430108,1.0
0.7419354838709677,1.0
0.7311827956989247,1.0
0.7204301075268817,1.0
0.7096774193548387,1.0
0.6989247311827957,1.0
0.6881720430107527,1.0
0.6774193548387096,1.0
0.6666666666666666,1.0
0.6559139784946236,1.0
0.6451612903225806,1.0
0.6344086021505376,1.0
0.6236559139784946,1.0
0.6129032258064516,1.0
0.6021505376344086,1.0
0.5913978494623656,1.0
0.5806451612903226,1.0
0.5698924731182796,1.0
0.5591397849462365,1.0
0.5483870967741935,1.0
0.5376344086021505,1.0
0.5268817204301075,1.0
0.5161290322580645,1.0
0.5053763440860215,1.0
0.4946236559139785,1.0
0.4838709677419355,1.0
0.4731182795698925,1.0
0.46236559139784944,1.0
0.45161290322580644,1.0
0.43010752688172044,1.0
0.41935483870967744,1.0
0.40860215053763443,1.0
0.3978494623655914,1.0
0.3870967741935484,1.0
0.3763440860215054,1.0
0.3655913978494624,1.0
0.3548387096774194,1.0
0.34408602150537637,1.0
0.3333333333333333,1.0
0.3225806451612903,1.0
0.3118279569892473,1.0
0.3010752688172043,1.0
0.2903225806451613,1.0
0.27956989247311825,1.0
0.26881720430107525,1.0
0.25806451612903225,1.0
0.24731182795698925,1.0
0.23655913978494625,1.0
0.22580645161290322,1.0
0.21505376344086022,1.0
0.20430107526881722,1.0
0.1935483870967742,1.0
0.1827956989247312,1.0
0.17204301075268819,1.0
0.16129032258064516,1.0
0.15053763440860216,1.0
0.13978494623655913,1.0
0.12903225806451613,1.0
0.11827956989247312,1.0
0.10752688172043011,1.0
0.0967741935483871,1.0
0.08602150537634409,1.0
0.07526881720430108,1.0
0.06451612903225806,1.0
0.053763440860215055,1.0
0.043010752688172046,1.0
0.03225806451612903,1.0
0.021505376344086023,1.0
0.010752688172043012,1.0
0.0,1.0
